date,temp,zone2,zone3,hour,consumption,error
2017-10-25 21:40:00,0.2751315954712689,1.7157816688715626,-0.31170123125935245,1.374008698369617,0.3755582528230411,-0.016175180673599243
2017-10-25 21:50:00,0.2751315954712689,1.6162979274660547,-0.3541321026764041,1.374008698369617,0.2695916487908824,-0.051246851682662964
2017-10-25 22:00:00,0.27027834328140277,1.4829160203052236,-0.4191325874380126,1.518526139365482,0.172310834143549,-0.044948041439056396
2017-10-25 22:10:00,0.2541008359818493,1.3900645267481102,-0.49677205573445166,1.518526139365482,0.060264179885064655,-0.0516652874648571
2017-10-25 22:20:00,0.23307007649243017,1.273631700491642,-0.5482307734175017,1.518526139365482,-0.025725113110274467,-0.026360126212239265
2017-10-25 22:30:00,0.226599073572609,1.1321437121887068,-0.5996894895535926,1.518526139365482,-0.13082313696351178,-0.05274571478366852
2017-10-25 22:40:00,0.23792332868229635,0.9751804723285201,-0.6962874323787978,1.518526139365482,-0.22028674516147467,-0.04126134514808655
2017-10-25 22:50:00,0.21689256919287667,0.8653798978670446,-0.843441309343324,1.518526139365482,-0.31843613998773046,-0.053972452878952026
2017-10-25 23:00:00,0.22336357211269842,0.7275764908250842,-0.919275207458388,1.6630435803613473,-0.43743142327319584,-0.07588300108909607
2017-10-25 23:10:00,0.23792332868229635,0.5396627537702935,-0.9580949416066076,1.6630435803613473,-0.5477409199303688,-0.07155776023864746
2017-10-25 23:20:00,0.22983457503251958,0.4814463406420594,-0.9788589847697894,1.6630435803613473,-0.5989870636560033,-0.009637117385864258
2017-10-25 23:30:00,0.23954107941225133,0.3723826828274381,-1.0113592279240733,1.6630435803613473,-0.6980050372829151,-0.0823398232460022
2017-10-25 23:40:00,0.23792332868229635,0.2787942726234705,-1.0474706083471892,1.6630435803613473,-0.7753085422716952,-0.05367046594619751
2017-10-25 23:50:00,0.2573363374417599,0.19110119559434127,-1.074554144051266,1.6630435803613473,-0.8109202703420553,-0.024605095386505127
2017-10-26 00:00:00,0.25571858671180486,0.10340811856521132,-1.1070543856585908,-1.6608575625435524,-0.8630349928683457,-0.0430760383605957
2017-10-26 00:10:00,0.23954107941225133,0.06287770496149368,-1.1061516021148625,-1.6608575625435524,-0.9455499706610616,-0.08850836753845215
2017-10-26 00:20:00,0.2541008359818493,-0.02776303865505508,-1.1305267840938353,-1.6608575625435524,-1.0315392622781347,-0.09565848112106323
2017-10-26 00:30:00,0.23630557795234075,-0.06829345225877272,-1.1485824735319141,-1.6608575625435524,-1.065413832747183,-0.033614516258239746
2017-10-26 00:40:00,0.22174582138274285,-0.13977436503039406,-1.18469385395503,-1.6608575625435524,-1.0984198244155756,-0.042858004570007324
2017-10-26 00:50:00,0.24115883014220693,-0.18177861192782147,-1.2307358641878725,-1.6608575625435524,-1.1236086068780649,-0.03605484962463379
2017-10-26 01:00:00,0.2541008359818493,-0.23999502308275675,-1.2496943387166388,-1.5163401215476873,-1.1600889123708154,-0.055786848068237305
2017-10-26 01:10:00,0.2638073403615816,-0.32252968555720135,-1.2659444610672599,-1.5163401215476873,-1.2139407924984178,-0.06772518157958984
2017-10-26 01:20:00,0.28483809985100067,-0.3269511854383307,-1.2767778744207152,-1.5163401215476873,-1.2591068859977268,-0.04894709587097168
2017-10-26 01:30:00,0.2654250910915366,-0.35200634945809645,-1.3038614101247918,-1.5163401215476873,-1.277347039433235,-0.04054522514343262
2017-10-26 01:40:00,0.25571858671180486,-0.4146442624674599,-1.3255282383786617,-1.5163401215476873,-1.29298145508851,-0.04850137233734131
2017-10-26 01:50:00,0.26218958963162603,-0.4323302600186768,-1.3426811442730113,-1.5163401215476873,-1.3068787145207383,-0.04304516315460205
2017-10-26 02:00:00,0.2573363374417599,-0.3976951795897983,-1.357125696442258,-1.371822680551822,-1.3320674983614933,-0.045905351638793945
2017-10-26 02:10:00,0.24115883014220693,-0.429382593431258,-1.3616396188017774,-1.371822680551822,-1.3338046545845397,-0.030268549919128418
2017-10-26 02:20:00,0.22498132284265343,-0.45370084277746775,-1.3598340501673614,-1.371822680551822,-1.3607305946483408,-0.060665011405944824
2017-10-26 02:30:00,0.260571838901671,-0.4485424262494836,-1.3851120156900631,-1.371822680551822,-1.3772335904825366,-0.03864431381225586
2017-10-26 02:40:00,0.2670428418214922,-0.46033309062586214,-1.383306447055647,-1.371822680551822,-1.355519123222671,-0.005961060523986816
2017-10-26 02:50:00,0.3026333578805092,-0.5111803372855481,-1.3842092321463346,-1.371822680551822,-1.3494390716180795,-0.03188121318817139
2017-10-26 03:00:00,0.2654250910915366,-0.4949681730280403,-1.379695308239856,-1.2273052395559567,-1.3772335904825366,-0.05757176876068115
2017-10-26 03:10:00,0.23307007649243017,-0.5016004228497343,-1.3914315082309578,-1.2273052395559567,-1.3676792250535879,-0.019216299057006836
2017-10-26 03:20:00,0.29616235496068805,-0.4993896729091696,-1.3769869560617114,-1.2273052395559567,-1.3581248596246385,-0.026433825492858887
2017-10-26 03:30:00,0.2816025983910901,-0.520760253694661,-1.39052872314027,-1.2273052395559567,-1.3867879572897515,-0.06400549411773682
2017-10-26 03:40:00,0.2670428418214922,-0.5288663368100647,-1.3986537843155809,-1.2273052395559567,-1.3807079056851603,-0.01674830913543701
2017-10-26 03:50:00,0.25895408817171545,-0.49644200632175006,-1.3977509992248933,-1.2273052395559567,-1.36507348865162,-0.014481306076049805
2017-10-26 04:00:00,0.23145232576247518,-0.4875990065594922,-1.3869175843244792,-1.0827877985600916,-1.3754964328812251,-0.0495448112487793
2017-10-26 04:10:00,0.24924758379198367,-0.4979158396154598,-1.3787925246961275,-1.0827877985600916,-1.3972109015193568,-0.06020498275756836
2017-10-26 04:20:00,0.33498837247961566,-0.475808340209814,-1.3842092321463346,-1.0827877985600916,-1.3885251135127978,-0.02288520336151123
2017-10-26 04:30:00,0.37543214072849884,-0.4573854260117422,-1.3815008784212308,-1.0827877985600916,-1.365942067452276,-0.011436820030212402
2017-10-26 04:40:00,0.3155753637201521,-0.437488676546661,-1.3733758172459205,-1.0827877985600916,-1.3980794803200127,-0.07248246669769287
2017-10-26 04:50:00,0.2476298330620281,-0.3667446823951934,-1.3426811442730113,-1.0827877985600916,-1.3442276001924098,0.022957801818847656
2017-10-26 05:00:00,0.23954107941225133,-0.3077913526201044,-1.322819884653558,-0.9382703575642264,-1.266924093825364,0.0143965482711792
2017-10-26 05:10:00,0.22983457503251958,-0.1058761992750708,-1.336361651732117,-0.9382703575642264,-1.1479288105398984,0.05144393444061279
2017-10-26 05:20:00,0.20718606481314492,-0.11692994897789408,-1.3634451874361935,-0.9382703575642264,-1.1592203335701594,-0.10519778728485107
2017-10-26 05:30:00,0.19424405897350258,-0.10440236795466064,-1.39504264549979,-0.9382703575642264,-1.1036312958412453,0.00444185733795166
2017-10-26 05:40:00,0.16997779802417232,-0.05134437135440996,-1.4194178274787632,-0.9382703575642264,-1.0688881479498067,-0.02391958236694336
2017-10-26 05:50:00,0.2104215662730555,0.04813937202439671,-1.4094871976690362,-0.9382703575642264,-1.0480422581123312,-0.020729780197143555
2017-10-26 06:00:00,0.1732132994840829,0.09824970203722784,-1.4158066902099309,-0.7937529165683612,-1.028064948453777,-0.0410117506980896
2017-10-26 06:10:00,0.16512454583430672,0.06361462160834858,-1.489835019690579,-0.7937529165683612,-1.09320835161164,-0.12176305055618286
2017-10-26 06:20:00,0.14732928780479765,0.04740245537754182,-1.5954608073895191,-0.7937529165683612,-1.1965692178635654,-0.12300324440002441
2017-10-26 06:30:00,0.16350679510435115,-0.10735003256878058,-1.6866420430739086,-0.7937529165683612,-1.218283686501697,-0.014392614364624023
2017-10-26 06:40:00,0.1732132994840829,-0.20830760924129774,-1.7669898647860596,-0.7937529165683612,-1.2869014048621839,-0.03363692760467529
2017-10-26 06:50:00,0.22983457503251958,-0.20683377594758795,-1.7940734001807446,-0.7937529165683612,-1.3424904425910984,-0.0020973682403564453
2017-10-26 07:00:00,0.23630557795234075,-0.20978144253500677,-1.7850455549976174,-0.649235475572496,-1.2738727242306112,0.08942580223083496
2017-10-26 07:10:00,0.2864558505809563,-0.1854631951620959,-1.7850455549976174,-0.649235475572496,-1.1948320616405195,0.03742051124572754
2017-10-26 07:20:00,0.2670428418214922,-0.1523019460536275,-1.771503787300275,-0.649235475572496,-1.1349001299083257,-0.0011811256408691406
2017-10-26 07:30:00,0.2055683140831899,-0.0734518687867569,-1.7317812688348475,-0.649235475572496,-1.0706253055511186,-0.012924790382385254
2017-10-26 07:40:00,0.2541008359818493,-0.06608270231820805,-1.7074060868558742,-0.649235475572496,-1.0176420042241716,-0.029611587524414062
2017-10-26 07:50:00,0.3058688593404198,0.006135125126969306,-1.630669403340731,-0.649235475572496,-0.9646587015189598,-0.024721980094909668
2017-10-26 08:00:00,0.32204636663997327,0.08056370251271132,-1.5765023327060572,-0.5047180345766308,-0.9038581923643755,-0.024706244468688965
2017-10-26 08:10:00,0.3204286159100177,0.1336216991129613,-1.5539327198255877,-0.5047180345766308,-0.8091831127407434,0.0027275681495666504
2017-10-26 08:20:00,0.32528186809988385,0.2507914400429856,-1.5340714612890056,-0.5047180345766308,-0.6788963050467514,0.030866920948028564
2017-10-26 08:30:00,0.38837414656814173,0.34880135012808317,-1.4862238808747876,-0.5047180345766308,-0.6319930553243961,-0.06783139705657959
2017-10-26 08:40:00,0.40455165386769465,0.3989116801409136,-1.5557382889240916,-0.5047180345766308,-0.6328616341250515,-0.10142940282821655
2017-10-26 08:50:00,0.37057888853863324,0.47702484076093005,-1.6640724303481353,-0.5047180345766308,-0.5477409199303688,0.000696718692779541
2017-10-26 09:00:00,0.3721966392685882,0.483657090582624,-1.6649752148200392,-0.36020059358076556,-0.4591458905330619,-0.00597912073135376
2017-10-26 09:10:00,0.3689611378086776,0.5765085841397367,-1.7056005179120666,-0.36020059358076556,-0.4087683256080833,-0.043672651052474976
2017-10-26 09:20:00,0.346312627589303,0.6700969943437051,-1.7110172248981859,-0.36020059358076556,-0.3531792878791691,-0.03659769892692566
2017-10-26 09:30:00,0.34469487685934797,0.7157858244754068,-1.6911559657428201,-0.36020059358076556,-0.24113263362068474,0.025588318705558777
2017-10-26 09:40:00,0.3689611378086776,0.7681069044288026,-1.6767114135735737,-0.36020059358076556,-0.20117801292531048,-0.052488476037979126
2017-10-26 09:50:00,0.3058688593404198,0.9000149782959239,-1.6911559657428201,-0.36020059358076556,-0.1803321244661004,-0.054333075881004333
2017-10-26 10:00:00,0.22498132284265343,0.9597052247178678,-1.683030905031597,-0.21568315258490037,-0.15166902680098787,-0.0447264164686203
2017-10-26 10:10:00,0.17644880094399348,0.997287971734166,-1.6622668612496314,-0.21568315258490037,-0.11518871992997186,-0.028417274355888367
2017-10-26 10:20:00,0.14732928780479765,1.047398301746997,-1.6396972485238581,-0.21568315258490037,-0.08478846604181244,-0.032889969646930695
2017-10-26 10:30:00,0.1538002907246194,1.047398301746997,-1.6369888949534503,-0.21568315258490037,-0.05004531677210831,-0.022039193660020828
2017-10-26 10:40:00,0.17644880094399348,1.0459244684532873,-1.6333777569111387,-0.21568315258490037,-0.043096687745126774,-0.04462571069598198
2017-10-26 10:50:00,0.18615530532372582,1.03413380210361,-1.5710856255652417,-0.21568315258490037,-0.009222117276078596,-0.0048212530091404915
2017-10-26 11:00:00,0.18615530532372582,1.042239885219013,-1.529557537382527,-0.07116571158903517,-0.017039326481981056,-0.05194433033466339
2017-10-26 11:10:00,0.20718606481314492,1.0584520494765208,-1.512404631488177,-0.07116571158903517,0.009886613581820103,-0.008282684721052647
2017-10-26 11:20:00,0.2638073403615816,1.110036212783061,-1.4961545106845144,-0.07116571158903517,0.05592128588178496,0.001331135630607605
2017-10-26 11:30:00,0.3026333578805092,1.183727873521948,-1.4799043898808522,-0.07116571158903517,0.07937291074296235,-0.021657712757587433
2017-10-26 11:40:00,0.33013512028975006,1.1940447065779165,-1.472682113796229,-0.07116571158903517,0.08979585635083263,-0.03460874408483505
2017-10-26 11:50:00,0.23630557795234075,1.19772928981219,-1.460945915352086,-0.07116571158903517,0.10890458720873133,-0.016945764422416687
2017-10-26 12:00:00,0.14732928780479765,1.1645680426770213,-1.4564319929925666,0.07335172940683003,0.10108737938109387,-0.04012216627597809
2017-10-26 12:10:00,0.13924053415502147,1.136565212069836,-1.4275428886540735,0.07335172940683003,0.09587590657715822,-0.026123277842998505
2017-10-26 12:20:00,0.1521825399946638,1.0916132985849891,-1.4013621364937254,0.07335172940683003,0.12888189824555096,0.012797363102436066
2017-10-26 12:30:00,0.12629852831537855,1.1328806288355617,-1.4049732753095168,0.07335172940683003,0.16709936133961337,0.014807939529418945
2017-10-26 12:40:00,0.14247603561493205,1.1630942093833117,-1.4149039051192434,0.07335172940683003,0.15667641711000807,-0.041069358587265015
2017-10-26 12:50:00,0.20233281262327873,1.1741479590861341,-1.3787925246961275,0.07335172940683003,0.09935022177978199,-0.07826303690671921
2017-10-26 13:00:00,0.23630557795234075,1.2139414560429969,-1.3733758172459205,0.21786917040269524,0.09066443515148857,-0.017251230776309967
2017-10-26 13:10:00,0.2670428418214922,1.2139414560429969,-1.358931265076674,0.21786917040269524,0.10021880058043793,-0.007110945880413055
2017-10-26 13:20:00,0.2055683140831899,1.1955185398716262,-1.3471950666325312,0.21786917040269524,0.04028686884824402,-0.08064522594213486
2017-10-26 13:30:00,0.20233281262327873,1.241207370003328,-1.3526117740827384,0.21786917040269524,-0.002273488249097067,-0.0456835962831974
2017-10-26 13:40:00,0.1538002907246194,1.25668261958728,-1.3607368337110899,0.21786917040269524,-0.017039326481981056,-0.019736705347895622
2017-10-26 13:50:00,0.0971790151761827,1.2397335367096183,-1.3742786023366078,0.21786917040269524,-0.010959274877390476,-0.0005771741271018982
2017-10-26 14:00:00,0.01305597721850575,1.273631700491642,-1.3959454305904773,0.36238661139856043,0.021178137990346325,0.015535827726125717
2017-10-26 14:10:00,-0.09856882314841205,1.2662625359963926,-1.400459352949997,0.36238661139856043,0.028126767017327855,-0.021446192637085915
2017-10-26 14:20:00,-0.1810741103761334,1.2721578671979321,-1.4067788439439328,0.36238661139856043,0.05505270708112901,0.00339677557349205
2017-10-26 14:30:00,-0.24740189030430185,1.2382597034159084,-1.3869175843244792,0.36238661139856043,0.023783873014048152,-0.05847558006644249
2017-10-26 14:40:00,-0.2846101570932745,1.2485765364718762,-1.3742786023366078,0.36238661139856043,0.022046716791002265,-0.00898684374988079
2017-10-26 14:50:00,-0.32343617461220264,1.2176260392772713,-1.3706674635208167,0.36238661139856043,-0.015302168880670179,-0.05457833781838417
2017-10-26 15:00:00,-0.3735864472408176,1.1623572927364567,-1.333653299553972,0.5069040523944256,-0.10650293330167845,-0.09488566219806671
2017-10-26 15:10:00,-0.3752041979707726,1.1535142929741982,-1.305666978759208,0.5069040523944256,-0.12995455816285634,-0.008458882570266724
2017-10-26 15:20:00,-0.3752041979707726,1.1048777962550775,-1.3219170995628706,0.5069040523944256,-0.1907550686957057,-0.05997657775878906
2017-10-26 15:30:00,-0.39461720673023665,1.092350215231844,-1.3137920399345187,0.5069040523944256,-0.1994408553239991,0.006213203072547913
2017-10-26 15:40:00,-0.4075592125698796,1.1004562963739482,-1.3128892548438311,0.5069040523944256,-0.17685780926347713,0.01377926766872406
2017-10-26 15:50:00,-0.4269722213293431,1.0945609631991091,-1.3128892548438311,0.5069040523944256,-0.2402640548200288,-0.08059118688106537
2017-10-26 16:00:00,-0.441531977898941,1.0245538856944962,-1.3192087473847258,0.6514214933902909,-0.25676705065422467,-0.018176227807998657
2017-10-26 16:10:00,-0.4577094851984945,1.0282384689287707,-1.328236592103765,0.6514214933902909,-0.2715328888871092,-0.023696571588516235
2017-10-26 16:20:00,-0.47226924176809243,0.9950772217936013,-1.3219170995628706,0.6514214933902909,-0.2941159349476311,-0.028655678033828735
2017-10-26 16:30:00,-0.4593272359284501,0.9331762254310927,-1.3219170995628706,0.6514214933902909,-0.27761294049170027,0.005037218332290649
2017-10-26 16:40:00,-0.4771224939579586,1.0090786361105444,-1.2858057191397545,0.6514214933902909,-0.3106189307818275,-0.05485716462135315
2017-10-26 16:50:00,-0.4641804881183157,1.0326599688099,-1.246985984991535,0.6514214933902909,-0.2619785234581603,0.031687766313552856
2017-10-26 17:00:00,-0.49006449979760097,1.0687688825324884,-1.0149703651929056,0.795938934386156,-0.22202390276278605,-0.00934290885925293
2017-10-26 17:10:00,-0.4852112476077354,1.1697264592050047,-0.9165668537332843,0.795938934386156,-0.12648024433849808,-0.0032362788915634155
2017-10-26 17:20:00,-0.4593272359284501,1.3723785272235944,-0.7459405814274315,0.795938934386156,-0.008353538475422655,-0.028910823166370392
2017-10-26 17:30:00,-0.4609449866584051,1.6494591746012242,-0.43628549333236266,0.795938934386156,0.24527144512904903,0.019166022539138794
2017-10-26 17:40:00,-0.4205012184095219,2.136561056465992,-0.2286450555127066,0.795938934386156,0.6873780105583958,0.010921835899353027
2017-10-26 17:50:00,-0.3816752008905943,2.6354536046804373,-0.11128306952431902,0.795938934386156,1.0738955382588273,-0.07809937000274658
